"id","text","screenName","created","favoriteCount","retweetCount"
"1084410035302813696","@ergroovt Ich wurde nicht eingeladen :(","therealhabeck",2019-01-13 11:21:14,1,0
"1084408504084033536","Mein Ziel für 2019: an einem Abend zweimal bei Anne Will zu Gast sein. Das doppelte Robchen auf zwei Sesseln zuglei… https://t.co/GXHr9aPaTf","therealhabeck",2019-01-13 11:15:09,7,2
"1084407621833183233","@ergroovt @coldinthecity @maybritillner @annewill @maischberger Fernseh-Deutschland braucht mich und ich brauche eu… https://t.co/qt2zIyxK9L","therealhabeck",2019-01-13 11:11:39,1,0
"1084406789418954757","@ergroovt @coldinthecity @maybritillner @annewill @maischberger Wir schaffen das <U+0001F4AA><U+0001F4AA><U+0001F4AA>","therealhabeck",2019-01-13 11:08:20,0,0
"1084404278834417664","@Manfred1411 <U+0001F60A><U+0001F4AA><U+0001F44C>","therealhabeck",2019-01-13 10:58:21,0,0
"1084402728636420096","Twittere jeden Tag, als wäre es dein letzter Tag auf Twitter. #habecksprichwörter #haback #spiritualgoals","therealhabeck",2019-01-13 10:52:12,8,0
"1084389870141927424","@DerHeinicke Doch doch, den Weihnachtsmann gibt es so selbstverständlich wie Einhörner und das steppende Joghurt-Mo… https://t.co/PSx7YERZr1","therealhabeck",2019-01-13 10:01:06,0,0
"1084221562125979648","@FraDiavo Aber natürlich! Fun Fact: Ich stehe damit nur noch vier Auftritte vor meinem drei millionsten Talkshow-Au… https://t.co/iIUXBz5BnM","therealhabeck",2019-01-12 22:52:18,0,0
"1084194548216037376","Liebe Grüße übrigens an meinen Freund Cem, gerade unterwegs in Habeck Mountain! #bromance #hillporn #gönnen… https://t.co/gsECLUtZgZ","therealhabeck",2019-01-12 21:04:58,11,1
"1084192678802350085","@frawilde1968 @Kittypunk7 Warum denn das? :o","therealhabeck",2019-01-12 20:57:32,0,0
"1084192576784289792","@altgold @Kittypunk7 WDR 5 behauptet, ich sei Satire, aber das sind bösartige Verleumdungen :(","therealhabeck",2019-01-12 20:57:08,2,0
"1084138356924207104","Hiermit präsentiere ich stolz (!) unsere neue Parteihymne: 'Mein Lieblingstier ist die Bratwurst, denn sie ist so s… https://t.co/kbnIT4LadD","therealhabeck",2019-01-12 17:21:41,3,0
"1084104675429879808","Nochmal zur Erklärung: Hatte mich bei meinem Abschied am Montag nur vertan. Dachte, Twitter sei ein Instrument der… https://t.co/Nes1mGGZZI","therealhabeck",2019-01-12 15:07:50,13,0
"1084071930389504000","@Hallaschka_HH @Kittypunk7 @FriederikeKrick Ich kann die Gerüchte bestätigen <U+0001F60A> ABER nur deutschlandweit. Die Pause… https://t.co/CHO4xKT1JZ","therealhabeck",2019-01-12 12:57:43,4,0
"1084070572634660864","@Pulpitulum Danke für den Support <U+0001F4AA><U+0001F4AA><U+0001F4AA> Ihr hier auf Twitter seid meine wahre Basis! #keepfighting","therealhabeck",2019-01-12 12:52:20,1,0
"1084066138047348736","Bin schockiert! Die haben mich bei WDR5 gerade nicht reden lassen! Stattdessen haben sie behauptet, das hier sei nu… https://t.co/QLoBKfgGC0","therealhabeck",2019-01-12 12:34:42,13,3
"1084045513949880322","@go_nix Dankeschön :) Meine Partei und ich stehen für weniger Fake und mehr Liebsein! #twitterharmony","therealhabeck",2019-01-12 11:12:45,1,0
"1084029452202508288","ACHTUNG! Gegen 11:20 äußere ich mich auf WDR5 exklusiv zu meinen Twitter-Comeback! Ich bin schon SO aufgeregt - hof… https://t.co/jEHOTYYbqs","therealhabeck",2019-01-12 10:08:56,34,9
"1084023839372312576","Danke für 200 Follower! Großer Moment für mich! Grün ist die Fortsetzung der Utopie mit anderen Mitteln! #robofthetops #haback","therealhabeck",2019-01-12 09:46:38,8,1
"1084020270220955648","The book of Twitter is long and boring. No one can tweet the damn thing. It's full of favs and facts and follows an… https://t.co/D4TNQmArLC","therealhabeck",2019-01-12 09:32:27,4,0
"1084006154978643968","Moin, liebe Liebenden! I like the flowers, I like the daffodils, I like the mountains, I like the rolling hills! I… https://t.co/UOd8AAFv5r","therealhabeck",2019-01-12 08:36:21,7,0
"1084004064311103489","@MelvinUdallNY Wow, diese Mühe erfüllt mich mit tiefer Dankbarkeit! Soll die Sammelmappe tatsächlich entstehen, dan… https://t.co/ot4YNKmE9z","therealhabeck",2019-01-12 08:28:03,1,0
"1083837192336740353","@PiaPondita Braucht jeder mal ne kleine Twitterpause um dann stärker wiederzukommen. Weiß ich aus eigener Erfahrung! <U+0001F607>","therealhabeck",2019-01-11 21:24:58,2,0
"1083831457049702400","@AnnaKussova Nur aufpassen, dass man es nicht zusammenrührt! Ergebnis ist farblich bestimmt komisch.","therealhabeck",2019-01-11 21:02:10,1,0
"1083828387431493634","Frag nicht, was Twitter für dich tun kannst. Frag, was du für Twitter tun kannst. #spiritualgoals #attitude #mindfulness #haback","therealhabeck",2019-01-11 20:49:58,5,0
"1083811031246356480","@StephanHolowaty DAS wiederum war gut getwittert, herzlichen Dank!","therealhabeck",2019-01-11 19:41:00,0,0
"1083800742484475904","@DerStrunk_HaH Ja, aber wir lieben Twitterer lassen uns von so etwas nicht verunsichern und halten für immer zusamm… https://t.co/j1vOYEbPRV","therealhabeck",2019-01-11 19:00:07,1,1
"1083793177390317568","@MelvinUdallNY Bobbycar oder Zeppelin #ontheroadagain - oder ausgewählte Yu-Gi-Oh-Karten.","therealhabeck",2019-01-11 18:30:04,1,0
"1083792902457884672","@MelvinUdallNY Reizvoll ist es ja schon evtl wenigstens für kleinen Urlaub ... Schwanke für den Sommer nun zw. Elba… https://t.co/sFc9rrNWtr","therealhabeck",2019-01-11 18:28:58,0,0
"1083792525591281664","@MelvinUdallNY Neein, ich will hier raus war nur am Montag, alles gut! Jetzt bin ich glücklich wieder in eurer Mitt… https://t.co/KF1kEj8OyQ","therealhabeck",2019-01-11 18:27:28,0,0
"1083783867172032513","@janejane24 @klausfenn @SZ Richtig <U+0001F60A> Und froh, dass ich doch wieder zurückgekehrt bin!","therealhabeck",2019-01-11 17:53:04,0,0
"1083774843781369858","""Ich bin ein Star, holt mich hier raus""? Das hatte ich schon am Montag mit Twitter! *smilesmilesmile*","therealhabeck",2019-01-11 17:17:12,6,1
"1083765537530920960","Sucht heute abend noch jemand einen Talkshow-Gast? Frage für einen Freund. 
#Talkshow #habeck","therealhabeck",2019-01-11 16:40:14,6,0
"1083756510193291265","Wo getwittert wird, da fallen Grüne. #habecksprichwörter","therealhabeck",2019-01-11 16:04:21,10,2
"1083746253501014016","Ich denke dran, einen Sprüchekalender herauszugeben, um Menschen Mut zu geben und zu inspirieren nie aufzugeben - w… https://t.co/7GhbZQ3YAG","therealhabeck",2019-01-11 15:23:36,2,0
"1083745756371185665","Wer Twittert kann verlieren, wer nicht twittert hat längst verloren. #haback #habacksprichwörter","therealhabeck",2019-01-11 15:21:37,6,0
"1083745474002276352","Wo ein Habeck ist, das ist auch ein Tweet. #haback #HabeckSprichwörter","therealhabeck",2019-01-11 15:20:30,4,2
"1083683955054952448","@Bleib_so Gerne du, Mandylein! Für uns Politiker ist ""nah bei die Leute sein"" eh ein USP, aber mir ist privat nahba… https://t.co/kSoqPhuPDj","therealhabeck",2019-01-11 11:16:03,0,0
"1083674262131654656","Zeit, der weltbesten Mit-Vorsitzenden zu danken! Annaleeeena, du hast es oft nicht leicht, wie weit die Kraft auch… https://t.co/tFrfinsiAa","therealhabeck",2019-01-11 10:37:32,7,1
"1083668764355375104","@scrplntsm Sorry, ich bin schon wieder da <U+0001F917> Aber hier ist bestimmt genug Platz für uns beide! Ich bin willig, Twitt… https://t.co/hyvm2AfqHu","therealhabeck",2019-01-11 10:15:41,0,0
"1083667916338401285","@kahrs Moin ins Soziland <U+0001F917> #nordischbynature #haback","therealhabeck",2019-01-11 10:12:19,0,0
"1083641648876343296","@ProgressiveEur Grün, für mich keine Farbe sondern ein Gefühl!","therealhabeck",2019-01-11 08:27:56,1,1
"1083641451735629824","@ProgressiveEur Auch einen famosen Freyyytag! Als Empowerment ein Bild von Jürgen Trittins niedlichem Hamster! https://t.co/eh9ZGTyQpf","therealhabeck",2019-01-11 08:27:09,2,0
"1083638989654056960","@janejane24 Ich, wenn ich morgens auf Twitter so lieb begrüßt werde! Einen famosen Freitag! #twitterliebe https://t.co/At14yzRCEQ","therealhabeck",2019-01-11 08:17:22,0,0
"1083636233207713793","@PiaPondita Willst du Brezelbeauftragte der Grünen werden? Wäre uns ne Ehre.","therealhabeck",2019-01-11 08:06:25,1,0
"1083634090337800192","@PiaPondita Ok klar :) Ihr seid sehr hilfreich hier!","therealhabeck",2019-01-11 07:57:54,1,0
"1083633915691180032","@PiaPondita True. Funfact: Chicorée ist französisch für 'bitter'.","therealhabeck",2019-01-11 07:57:13,1,0
"1083631772217339904","@PiaPondita Funfact: In insgesamt sieben osteuropäischen Ländern ist Chicorée offiziell eingestuft als Biowaffe. Nu… https://t.co/AP1SpiVmzF","therealhabeck",2019-01-11 07:48:42,1,0
"1083631233106657280","@PiaPondita Chicorée verbieten kommt in unserer nächstes Parteiprogramm! #prioritäten","therealhabeck",2019-01-11 07:46:33,1,0
"1083627568077651968","Die Grünen suchen eine Parteifarbe! Vorschläge? #followerpower","therealhabeck",2019-01-11 07:31:59,7,0
"1083617960063918080","@PiaPondita Ja, süß! Überhaupt Phänomen: Kühe können süß und herzhaft zugleich sein! #wonderworld","therealhabeck",2019-01-11 06:53:48,3,0
"1083611047464972288","Morgen, ihr Mäuschen! Zum Frühstück ein Tipp vom Öko-Pro: Vollkornmüsli schmeckt besonders lecker, wenn man sich st… https://t.co/YvW4bGS4v5","therealhabeck",2019-01-11 06:26:20,10,4
"1083513587140870144","Kurz nach Mitternacht eröffne ich den #FollowFriday mal mit einem ganz lieben #FF für die famose @_A_K_K_! Im Momen… https://t.co/nweKEwz1FA","therealhabeck",2019-01-10 23:59:04,15,6
"1083511378688774144","@Wilma76866749 I asked him and he refused to help me out. Bummer!","therealhabeck",2019-01-10 23:50:18,0,0
"1083511017844469762","@MelvinUdallNY Top-Plan! Zeppelin, sträflich unterschätzt. Noch unterschätzter ist unter den Gefährten nur das Bobb… https://t.co/W4BD4Qyy06","therealhabeck",2019-01-10 23:48:51,2,0
"1083509344925347840","Hey Folks! Alle bereit für die nächste SCHLAFLOSE NACHT mit Mr. Strubbelhaar? Good night, you princes of Twitter, y… https://t.co/8mqG0YYhp3","therealhabeck",2019-01-10 23:42:13,8,1
"1083418939684782080","AUF GEHT‘S DEUTSCHLAND KUSCHELN UND LIEBEN! <U+0001F1E9><U+0001F1EA> <U+0001F1E9><U+0001F1EA> <U+0001F1E9><U+0001F1EA> 

#CORGER #aufgehtsDHB #HandballWM","therealhabeck",2019-01-10 17:42:58,4,0
"1083385496426987521","@SophiePassmann Uff","therealhabeck",2019-01-10 15:30:05,5,0
"1083348985891426310","So oft wie ich war keiner in #Talkshows im Jahr 2018! Und das war noch, bevor ich angekündigt habe, mehr persönlich… https://t.co/NFeTWSAEBj","therealhabeck",2019-01-10 13:05:00,10,1
"1083346719297945600","Lieber den Twittervogel in der Hand als die Taube auf dem Dach. #Ernährungsreport","therealhabeck",2019-01-10 12:56:00,7,0
"1083343525121536001","Ergänze:

- Leoparden
- Habeck 

#robachelor #bachelor https://t.co/p9P2QDdKcM","therealhabeck",2019-01-10 12:43:18,4,0
"1083343196078383105","Wenn ihr die Wahl hättet: 

Twitter verlassen 
oder 
Deutschland verlassen

Würdet ihr dann mit Ryanair fliegen ode… https://t.co/H0SNwJbtzd","therealhabeck",2019-01-10 12:42:00,10,1
"1083332089603334146","@Hilliam_Wolden @MiguelRausA @janboehm Und da sage ich doch gerne: herzlichen Glückwunsch zum Glückwunsch!","therealhabeck",2019-01-10 11:57:52,2,0
"1083327492348366848","@MarthaKrr Ich bin persönlich betroffen, wenn Bürger meine Äußerungen als unglaubwürdig empfinden, aber werde daran… https://t.co/g6LdKMvPem","therealhabeck",2019-01-10 11:39:36,1,0
"1083325653074751488","@Karlche32541531 Kuschelig wie mein weicher Strubbelbart!","therealhabeck",2019-01-10 11:32:17,0,0
"1083321516245352448","@janejane24 Nach Regen kommt Sonnenschein grüne Grundüberzeugung seit schon immer! <U+2600><U+FE0F><U+2600><U+FE0F><U+2600><U+FE0F>","therealhabeck",2019-01-10 11:15:51,1,0
"1083320238639407105","@MelvinUdallNY Achso, kein sorry notwendig natürlich!","therealhabeck",2019-01-10 11:10:46,1,0
"1083319216621654016","@MelvinUdallNY Das Leben ist zu kurz, um Namen richtig zu schreiben.","therealhabeck",2019-01-10 11:06:42,1,0
"1083319047884886016","@MelvinUdallNY Weil ich back bin! #habeckishaback","therealhabeck",2019-01-10 11:06:02,2,1
"1083317485770813440","R. Habeck

Wuschelhaar, wunderbar. 
Stoppelbart, hammerhart. 
Twitter-Kur, Öko pur.
Talkshow-King, voll mein Ding. 

Danke Ciao, #haback","therealhabeck",2019-01-10 10:59:50,226,20
"1083314274481721344","@MelvinUdallNY Danke, hab euch vermisst <U+0001F643> #haback #twitterliebe","therealhabeck",2019-01-10 10:47:04,2,0
"1083312850775564288","@SophiePassmann Twitter <U+0001F92D>","therealhabeck",2019-01-10 10:41:25,0,0
"1083311450360332294","@ergroovt @gunnar_richert @DrKissler Echter Kenner, derB, dicke Props! <U+0001F44D><U+0001F44D><U+0001F44D> Bei Insta bin ich, aber mehr so unter fe… https://t.co/3gO2hdDnnT","therealhabeck",2019-01-10 10:35:51,1,0
"1083297645907636224","Mein Lieblingsteil in den Talkshows ist IMMER, wenn Gitti Büscher bei Habeck aber Fair die Tweets vorliest! <U+0001F44D><U+0001F44D><U+0001F44D> https://t.co/tPAe9Ae0Me","therealhabeck",2019-01-10 09:41:00,20,3
"1083289352782917632","Ich bin damals in den 80ern wegen Horst #Seehofer ins Internet gegangen","therealhabeck",2019-01-10 09:08:02,18,1
"1083284166140149760","Heute startet die #HandballWM und wenn Handball einfach wäre, dann wäre es Fussball.","therealhabeck",2019-01-10 08:47:26,6,0
"1083277627870363648","@PatrickAhrweil3 Es geht uns Grünen nicht darum, die Unsicherheit zu besiegen. Es geht uns Grünen darum, die Unsich… https://t.co/0PHCRYLtrJ","therealhabeck",2019-01-10 08:21:27,1,0
"1083277117373272064","@PiaPondita Wie sagen wir Grünen immer - Hauptsache, die Energy ist ERNEUERBAR #powerpowerpower","therealhabeck",2019-01-10 08:19:25,1,0
"1083276177702293505","@PiaPondita Jedes Wortspiel wieder kleiner Kick <U+0001F60A>","therealhabeck",2019-01-10 08:15:41,1,0
"1083276004364292097","@Pulpitulum Sags wie es ist Linsensuppe KANN einfach nicht ganz mithalten.","therealhabeck",2019-01-10 08:15:00,0,0
"1083264250045497344","Kein Druko ohne Fav, dafür bin ich vor Jahren in die Politik gegangen und dafür stehen die Grünen bis heute!… https://t.co/ZnrshkUleP","therealhabeck",2019-01-10 07:28:17,7,1
"1083262550362464256","@PiaPondita Uh, immer noch kleiner Kick! Radio, vielleicht zweitliebstes Medium nach Twitter <U+0001F64F>","therealhabeck",2019-01-10 07:21:32,1,0
"1083262352290664448","@PiaPondita Voll gut schlaflose Nacht, aber full of energy <U+0001F4AA> Wie geht bei dir?","therealhabeck",2019-01-10 07:20:45,2,0
"1083260761248546817","@TheHumbleJosh @nachdenklich2 @Hallaschka_HH Und jede/r SnapchaterIn und die Bienen!","therealhabeck",2019-01-10 07:14:26,2,0
"1083260499930820608","@ReinoldAndreas @ralf_kowollik The spirit of the hawk, eahamaehamamaehamamaa…. <U+0001F3B7><U+0001F3BA><U+0001F3BC><U+0001F3B9>","therealhabeck",2019-01-10 07:13:23,0,0
"1083259694226030593","Morgen, ihr Bärchen! Habe heute Nacht schlaflos von einer Welt geträumt, in der es im Internet nichts als Liebe, Zu… https://t.co/71cMs6Hw6i","therealhabeck",2019-01-10 07:10:11,5,0
